0	2592
1	2592
2	2592
3	2592
4	2592
5	3456
6	1728
7	1728
8	1728
9	1728
10	1728
11	1728
12	864
13	864
14	864
15	1728
16	1728
17	1728
18	1728
19	1728
20	1728
21	1728
22	1728
23	4320
24	1728
25	2592
26	1728
27	1728
28	1728
29	2592
30	1728
31	1728
32	1728
33	1728
34	1728
35	1728
36	1728
37	3456
38	2592
39	2592
40	3456
41	1728
42	2592
43	1728
44	1728
45	1728
46	1728
47	1728
48	1728
49	3456
50	9504
51	5184
52	4320
53	7776
54	7776
55	8640
56	8640
57	9504
58	8640
59	7776
60	5184
61	6048
62	6912
63	5184
64	6048
65	7776
66	6048
67	6048
68	8640
69	7776
70	4320
71	4320
72	4320
73	5184
74	6912
75	6912
76	6048
77	7776
78	15552
79	8640
80	4320
81	6048
82	7776
83	8640
84	8640
85	8640
86	7776
87	8640
88	50976
89	7776
90	4320
91	5184
92	8640
93	8640
94	9504
95	8640
96	10368
97	8640
98	8640
99	12096
100	12096
101	10368
102	2213568
103	2332800
104	1707264
105	1900800
106	1900800
107	1900800
108	1900800
109	1900800
110	1900800
111	1900800
112	1900800
113	1900800
114	1900800
115	1900800
116	1900800
117	1900800
118	1900800
119	1901664
120	1902528
121	1900800
122	1900800
123	1900800
124	1817856
125	1814400
126	660960
127	1713312
128	1814400
129	1814400
130	1814400
131	1814400
132	1680480
133	1600992
134	1599264
135	1610496
136	1159488
137	1334880
138	1383264
139	1239840
140	1285632
141	1296000
142	1296000
143	1290816
144	1024704
145	950400
146	729216
147	705888
148	675648
149	675648
150	407808
151	352512
152	339552
153	95040
154	5184
155	6912
156	10368
157	8640
158	8640
159	8640
160	7776
161	7776
162	8640
163	6912
164	6048
165	7776
166	8640
167	8640
168	15552
169	33696
170	22464
171	12096
172	12096
173	2077920
174	2306016
175	49958208
176	71197920
177	70784928
178	71104608
179	69107904
180	67024800
181	65620800
182	65401344
183	62725536
184	58377888
185	53120448
186	51723360
187	51260256
188	22540032
189	18833472
190	18890496
191	18847296
192	18843840
193	18874080
194	18885312
195	18857664
196	18777312
197	18769536
198	18750528
199	13983840
200	13796352
201	13784256
202	13770432
203	13772160
204	13715136
205	13709952
206	13708224
207	13696992
208	13668480
209	13635648
210	13625280
211	13632192
212	13598496
213	13567392
214	13560480
215	11244960
216	11057472
217	8577792
218	8557056
219	8569152
220	8577792
221	6515424
222	6242400
223	4843584
224	4415904
225	4421952
226	4427136
227	3043008
228	2977344
229	1740096
230	1728000
231	1142208
232	1123200
233	1123200
234	389664
235	355968
236	25920
237	6048
238	7776
239	8640
240	8640
241	6912
242	8640
243	8640
244	7776
245	11232
246	9504
247	11232
248	12960
249	14688
250	11232
251	8640
252	5184
253	6912
254	5184
255	4320
256	5184
257	4320
258	4320
259	6048
260	5184
261	5184
262	2592
263	2592
264	2592
265	3456
266	2592
267	3456
268	1728
269	1728
270	5184
271	4320
272	2592
273	2592
274	3456
275	2592
276	2592
277	2592
278	2592
279	3456
280	3456
281	3456
282	3456
283	3456
284	3456
285	4320
286	4320
287	3456
288	4320
289	2592
290	1728
291	2592
292	1728
293	2592
294	4320
295	4320
296	3456
297	3456
298	3456
299	2592
300	2592
301	3456
302	3456
303	3456
304	3456
305	3456
306	3456
307	3456
308	3456
309	2592
310	1728
311	1728
312	1728
313	1728
314	1728
315	1728
316	1728
317	1728
318	1728
319	1728
320	1728
321	50976
322	8640
323	4320
324	4320
325	19008
326	4320
327	4320
328	3456
329	3456
330	2592
331	2592
332	2592
333	4320
334	4320
335	4320
336	4320
337	4320
338	4320
339	4320
340	4320
341	4320
342	4320
343	4320
344	4320
345	4320
346	4320
347	4320
348	4320
349	4320
350	4320
351	4320
352	4320
353	4320
354	4320
355	4320
356	4320
357	4320
358	4320
359	4320
360	4320
361	4320
362	4320
363	4320
364	4320
365	4320
366	4320
367	4320
368	4320
369	4320
370	4320
371	4320
372	4320
373	4320
374	4320
375	4320
376	4320
377	4320
378	4320
379	4320
380	4320
381	4320
382	4320
383	4320
384	4320
385	4320
386	4320
387	4320
388	4320
389	4320
390	4320
391	4320
392	4320
393	4320
394	4320
395	4320
396	4320
397	3456
398	3456
399	3456
400	4320
401	4320
402	3456
403	3456
404	4320
405	4320
406	4320
407	4320
408	4320
409	3456
410	3456
411	3456
412	3456
413	3456
414	3456
415	4320
416	3456
417	3456
418	3456
419	4320
420	4320
421	4320
422	4320
423	4320
424	4320
425	4320
426	4320
427	4320
428	3456
429	3456
430	3456
431	4320
432	3456
433	3456
434	3456
435	3456
436	3456
437	3456
438	3456
439	3456
440	3456
441	2592
442	2592
443	2592
444	2592
445	2592
446	2592
447	2592
448	2592
449	2592
450	2592
451	2592
452	2592
453	2592
454	2592
455	2592
456	2592
457	2592
458	2592
459	2592
460	2592
461	2592
462	2592
463	3456
464	2592
465	2592
466	2592
467	2592
468	2592
469	2592
470	2592
471	2592
472	2592
473	3456
474	4320
475	5184
476	9504
477	5184
478	3456
479	4320
480	2592
481	2592
482	2592
483	2592
484	2592
485	2592
486	2592
487	2592
488	2592
489	2592
490	2592
491	2592
492	2592
493	2592
494	3456
495	2592
496	2592
497	3456
498	3456
499	3456
500	6048
501	4320
502	3456
503	2592
504	2592
505	2592
506	3456
507	2592
508	3456
509	3456
510	3205440
511	3185280
512	2592
513	2592
514	2592
515	2592
516	3456
517	4320
518	3456
519	2592
520	4023360
521	4020480
522	3677760
523	3242880
524	2882880
525	2560320
526	2592
527	2592
528	2592
529	2592
530	2592
531	2592
532	25920
533	39744
534	37152
535	38016
536	38880
537	37152
538	1923840
539	38880
540	44928
541	40608
542	38880
543	42336
544	39744
545	41472
546	44064
547	54432
548	44928
549	43200
550	45792
551	40608
552	38880
553	39744
554	38880
555	40608
556	40608
557	43200
558	49248
559	85536
560	87264
561	44928
562	43200
563	44064
564	43200
565	49248
566	57888
567	57024
568	57888
569	57024
570	56160
571	54432
572	54432
573	52704
574	52704
575	51840
576	50112
577	50112
578	50112
579	50976
580	50112
581	49248
582	49248
583	48384
584	50112
585	55296
586	57024
587	56160
588	55296
589	55296
590	55296
591	57024
592	56160
593	57024
594	57024
595	56160
596	56160
597	56160
598	56160
599	56160
600	56160
601	55296
602	56160
603	51840
604	52704
605	53568
606	53568
607	57024
608	60480
609	60480
610	65664
611	64800
612	69120
613	68256
614	69984
615	68256
616	67392
617	67392
618	82080
619	69984
620	67392
621	68256
622	69120
623	72576
624	72576
625	73440
626	70848
627	72576
628	71712
629	73440
630	64800
631	64800
632	65664
633	65664
634	66528
635	64800
636	63072
637	57888
638	57024
639	57888
640	57888
641	61344
642	71712
643	71712
644	72576
645	69984
646	68256
647	66528
648	67392
649	67392
650	69984
651	71712
652	75168
653	71712
654	72576
655	71712
656	69120
657	69984
658	71712
659	72576
660	73440
661	71712
662	73440
663	72576
664	72576
665	71712
666	51840
667	64800
668	63936
669	65664
670	68256
671	68256
672	64800
673	63936
674	64800
675	64800
676	63936
677	63936
678	62208
679	63072
680	63072
681	63072
682	63936
683	60480
684	55296
685	55296
686	56160
687	56160
688	57024
689	57024
690	19008
691	44928
692	42336
693	39744
694	26784
695	28512
696	21600
697	24192
698	27648
699	27648
700	28512
701	28512
702	27648
703	26784
704	35424
705	43200
706	42336
707	38016
708	32832
709	32832
710	31968
711	30240
712	31968
713	31104
714	38880
715	48384
716	49248
717	50976
718	51840
719	51840
720	51840
721	50112
722	44064
723	47520
724	48384
725	46656
726	47520
727	46656
728	50112
729	38880
730	47520
731	50112
732	51840
733	52704
734	52704
735	51840
736	54432
737	54432
738	54432
739	55296
740	57024
741	57024
742	57024
743	54432
744	56160
745	55296
746	52704
747	50112
748	50976
749	50976
750	50976
751	52704
752	56160
753	57024
754	57888
755	51840
756	52704
757	55296
758	55296
759	52704
760	52704
761	54432
762	55296
763	54432
764	50112
765	54432
766	54432
767	52704
768	51840
769	56160
770	58752
771	57888
772	52704
773	52704
774	52704
775	53568
776	56160
777	57024
778	74304
779	76032
780	74304
781	93312
782	120960
783	173664
784	197856
785	209952
786	230688
787	254880
788	282528
789	344736
790	420768
791	578880
792	489024
793	239328
794	66528
795	62208
796	74304
797	67392
798	64800
799	62208
800	63072
801	65664
802	67392
803	66528
804	63936
805	63936
806	66528
807	67392
808	74304
809	65664
810	66528
811	66528
812	4360608
813	5028480
814	5424192
815	5189184
816	5209056
817	8600256
818	13623552
819	16565472
820	17561664
821	17390592
822	17287776
823	17193600
824	17055360
825	16902432
826	16848000
